lab_b_var,edgeness,correlation,energy,rgb_g_var,homogeneity,range_y,range_x,rgb_b_mean,lab_a_var,lab_l_min,lab_l_var,intensity_var,ASM,rgb_r_mean,min_y,dissimilarity,rgb_g_mean,lab_b_max,boarder_length,avg_y,rgb_g_max,size,rgb_r_var,max_x,max_y,rgb_b_min,area/boarder,rgb_g_min,rgb_b_max,rgb_b_var,lab_b_min,intensity_min,min_x,lab_l_mean,rgb_r_max,entropy,lab_b_mean,lab_l_max,intensity_max,var_x,rgb_r_min,intensity_mean,contrast,var_y,lab_a_max,avg_x,lab_a_min,lab_a_mean,label
3.159913576678664,0.20489320954067194,-0.10200803212851405,0.73256494268561501,251.1708601163147,0.8571428571428571,22,18,71.590909090909093,4.571652311529808,17.158496542170575,46.05743636950843,2276.5272727272727,0.53665139525197836,85.051515151515147,481,0.2857142857142857,93.969696969696969,11.858817050647207,96,34.29090909090909,91.0,330,296.37227058463424,321,503,28.0,3,45.0,67.0,232.84077134986262,4.4787602802425663,109,303,38.494311556545981,75.0,4.9855864070382632,11.867711392564699,36.711821780452347,233,93682.634909091,36.0,250,0.2857142857142857,224798.60586225791,-11.274286106485288,21.69090909090909,-11.961090538744806,-8.0980187470344926,4
19.23863458606788,0.47341432772941677,1.0,1.0,1094.0982112023069,1.0,24,22,48.367231638418076,12.284660043399862,0.78431166966551302,206.54113606277156,8399.118644067798,1.0,57.61581920903955,470,0.0,63.943502824858754,10.275144734760744,133,122.20338983050847,79.0,177,998.5848086094849,337,494,0.0,1,4.0,59.0,771.7528258956843,-1.1532129524000401,4,315,25.207807581536148,67.0,5.9318228344645867,8.5321298871104361,32.035680452476129,205,77100.82036787269,0.0,169,0.0,162151.61690987562,-9.0771181385759512,83.42372881355932,-11.030035556290729,-5.8790036997171553,1
2.260398476467467,0.12430863768884258,-0.10344827586206895,0.82324624201996821,101.42160822967841,0.90625,24,9,68.656488549618317,3.1100492208845525,17.158496542170575,17.763034569140647,831.9185750636133,0.677734375,84.371501272264638,480,0.1875,91.297709923664115,12.960470375194532,94,31.297709923664122,86.0,393,104.02790397126574,342,504,28.0,4,45.0,62.0,84.8085191687822,8.7788483523495326,109,333,37.590010513263373,78.0,4.4763666637125556,12.310608560948539,35.248256978335192,226,112087.28899344183,36.0,244,0.1875,225678.50147925504,-7.9841299333919817,21.508905852417303,-12.320569523334546,-7.2979607342810144,2
1.8210925126108697,0.093891462494971059,-0.032258064516129038,0.93854108860507546,57.14611769509861,0.96875,24,6,67.448717948717942,3.1580263556303376,28.449117118311612,9.737424198092574,435.6880341880342,0.880859375,82.427350427350433,476,0.0625,91.982905982905976,12.541396515233505,95,26.068376068376068,83.0,468,58.50633392710991,362,500,49.0,4,70.0,59.0,45.25999679697902,8.8708629236237346,181,356,37.629930591512085,71.0,3.9564400787941976,13.040537003647341,33.651300079093332,213,127870.33141351103,62.0,241,0.0625,224152.3929455808,-9.7439203893852362,19.126068376068375,-12.320569523334546,-8.73441183312889,3
2.4014374187252625,0.075498402435821885,0.40000000000000008,0.76376261582597327,50.58733154638475,0.91666666666666663,20,7,69.456410256410251,3.64282730245048,28.449117118311612,8.543496120370188,383.4512820512821,0.58333333333333326,81.45128205128205,482,0.16666666666666666,91.558974358974353,13.351733500226304,86,26.49230769230769,91.0,390,53.20205465365215,385,502,49.0,4,70.0,67.0,38.53491663716507,8.3232394538844794,181,378,37.464946309676378,87.0,3.9632639492676636,11.5579855134014,37.687167522085254,245,143177.15368515995,62.0,242,0.16666666666666666,228289.4862752237,-6.2078406011595035,20.44871794871795,-12.982679494890903,-8.5365906467557018,4
2.3889250582355643,0.094289687371105033,-0.27272727272727276,0.64681322415267262,68.28287234091408,0.78571428571428559,21,11,63.676258992805757,3.0167357909682773,17.158496542170575,11.819840902739164,512.1942446043165,0.41836734693877548,71.764988009592329,478,0.42857142857142855,89.520383693045559,12.236866280445369,89,25.772182254196643,95.0,417,66.96271560982184,410,499,28.0,4,45.0,71.0,51.48028803291405,7.7671175552789018,109,399,35.91050939511134,83.0,3.8597432342419546,12.880749143792885,38.687543981812524,249,159673.21688010579,36.0,224,0.42857142857142855,225124.95749872833,-9.5557075388856543,21.172661870503596,-13.998559725968057,-12.458089840354649,1
12.083254666568582,0.37130153704623486,0.6104380242311277,0.59351493112818543,602.6029748166824,0.90404040404040398,35,22,41.793604651162788,13.872466563508254,0.78431166966551302,116.62933025120081,4711.479651162791,0.3522599734720947,49.127906976744185,473,0.19191919191919191,55.540697674418603,9.3051438344318171,150,75.20058139534883,60.0,344,531.8692929553358,445,508,0.0,2,4.0,43.0,472.18902964125766,-2.4622634045127878,4,423,21.741624570344197,51.0,5.2735700367223606,7.5211812415965538,24.031560735584762,154,155593.89385122937,0.0,146,0.19191919191919191,202479.86555812357,-7.5282642042339702,66.51453488372093,-12.982679494890903,-5.6470162048736903,2
9.358944843566812,0.19039939304462641,0.44036178631995476,0.61523858666253906,337.1422978095304,0.87777777777777777,29,15,75.975845410628025,8.177894239390707,8.9578663003188019,58.48183550100628,2522.5748792270533,0.37851851851851859,92.231884057971016,475,0.24444444444444444,99.241545893719803,9.254878295089874,93,73.35748792270532,91.0,207,312.1665829551098,457,504,20.0,2,26.0,75.0,229.26933238088208,0.0019383346161028214,71,442,40.903413044747793,91.0,5.3409357288572341,12.631012502011327,38.224548222129215,257,168920.37115303118,25.0,267,0.24444444444444444,200114.30987008297,-3.1167271979859468,66.83574879227054,-12.070368780579766,-7.4415743320003651,3
1.3003338130963,0.11230615655912943,-0.57948717948717976,0.57808621629423729,69.92649959688008,0.60714285714285721,22,7,71.288834951456309,3.125546232216723,30.144448959466217,12.111705267640874,576.3155339805825,0.33418367346938771,88.851941747572809,478,0.7857142857142857,95.694174757281559,12.831605977167293,84,27.29854368932039,91.0,412,77.73945290658133,464,500,51.0,4,74.0,67.0,60.26403978875778,9.3107323663787831,189,457,39.412614081299957,83.0,4.1754089839687563,13.229069954103913,37.346913263029606,241,206153.57806435745,63.0,255,0.7857142857142857,224965.87760898322,-7.925887745000054,25.614077669902912,-12.320569523334546,-7.5172098009274073,4
1.5887935111482234,0.10600230083090016,-0.71428571428571419,0.61445180478875905,63.700611322672856,0.5714285714285714,21,2,74.838164251207729,1.370832424325253,30.536722953676154,11.08398080576691,544.403381642512,0.37755102040816324,94.152173913043484,479,0.8571428571428571,97.268115942028984,13.565808708923388,84,26.01207729468599,83.0,414,67.71179214268128,481,500,53.0,4,74.0,59.0,57.78725701240707,9.1847951023798498,197,479,40.430360690961713,79.0,3.8484936987034799,12.528108339321035,34.323396746978716,221,225424.68281339976,70.0,266,0.8571428571428571,225552.7516060363,-6.2651996468005846,25.46135265700483,-8.0200201106968301,-5.5706868597385348,1
1.6622188771701958,0.10640719647510304,0.62666666666666671,0.86159557727248703,66.75629362726607,0.9642857142857143,22,2,75.343358395989981,3.4290206812253636,30.211093870212139,11.757434161176997,556.7017543859649,0.74234693877551017,92.611528822055135,479,0.071428571428571425,97.017543859649123,10.530644438350844,87,28.24561403508772,90.0,399,82.65785194010599,501,501,53.0,4,74.0,70.0,56.83116866229146,9.1847951023798498,191,499,40.238862912694209,82.0,4.1139022196815249,11.937892925306091,37.019338855654283,242,243323.13008010114,63.0,264,0.071428571428571425,225287.30728791852,-7.2294872216651376,28.79949874686717,-9.7439203893852362,-5.9933819686940524,2
1.314257284343238,0.08477755011130142,1.0,1.0,59.59151368388646,1.0,20,15,74.467866323907458,4.15886536106401,29.049433352349887,10.471373057494672,504.4575835475578,1.0,94.017994858611829,482,0.0,97.200514138817482,12.049961999845337,84,27.799485861182518,95.0,389,74.44710678124137,534,502,52.0,4,70.0,75.0,51.66985537427042,9.3107323663787831,190,519,40.399771081353492,99.0,3.5844047150396001,12.709889155895409,40.156024291167583,269,264016.51665125816,68.0,265,0.0,227383.5665931508,-2.0803628709505917,29.467866323907455,-11.576937772107943,-5.6512124058501083,3
1.0846334910884152,0.071995897613089124,0.47058823529411759,0.91792842454768364,48.743811970631256,0.9722222222222221,18,14,74.460227272727266,2.6350317823900116,32.280639935099764,8.775719694994006,432.6363636363636,0.84259259259259245,94.41761363636364,481,0.055555555555555552,96.826704545454547,11.488710557535386,78,26.448863636363637,95.0,352,63.82373454998889,554,499,58.0,4,78.0,75.0,45.4468784117324,9.3107323663787831,210,540,40.318401108235676,95.0,3.3322729154268269,12.601536811501688,39.790963019743259,265,285582.3830234861,74.0,265,0.055555555555555552,226171.2595603708,-3.7971963591561799,29.224431818181817,-9.6318761110475162,-5.2617293427391028,4
1.9594619181204769,0.10421072742014513,0.15011356597150524,0.76124774270990436,76.66854386321992,0.8928571428571429,21,18,76.432352941176475,3.2841432295947177,31.924020973397063,13.122983485786122,625.7970588235294,0.57949812578092474,93.347058823529409,480,0.21428571428571427,100.27058823529411,12.571344481717938,83,33.15294117647059,102.0,340,82.22312253205796,578,501,54.0,4,78.0,78.0,61.14513174231642,9.3107323663787831,200,560,41.335693824958966,94.0,4.1188230674179431,12.804966627735814,41.895429054586707,274,300510.15362512687,67.0,270,0.21428571428571427,222906.21320903752,-7.8045493224086773,37.997058823529414,-11.576937772107943,-7.418889833265764,1
1.5042581469237502,0.12063354360858876,-0.037037037037037021,0.9299440404493956,96.67575565274068,0.96428571428571441,22,2,81.629333333333335,5.4473470219225755,31.965828547075041,17.24547839080908,920.432,0.86479591836734704,100.33866666666667,480,0.071428571428571425,105.12266666666666,8.8339048630448502,83,30.11466666666667,118.0,375,134.72172255762982,581,502,54.0,4,77.0,102.0,91.27769243496276,5.0413694146964838,204,579,43.51762936700738,118.0,3.8787674543188615,12.775582490840895,49.213349484566592,338,323141.22412272764,71.0,287,0.071428571428571425,225215.54430204115,-3.030476111860636,35.53066666666667,-11.438333488318769,-6.4170375054911011,2
2.126882433248966,0.10475948419928875,-0.12,0.80019130365743141,57.73005003563821,0.8928571428571429,21,5,72.298245614035082,2.9101906142575014,30.225102092567361,10.120639497671384,514.1315789473684,0.64030612244897966,85.780701754385959,479,0.21428571428571427,98.254385964912274,12.236866280445369,92,23.61622807017544,95.0,456,67.99775183862205,603,500,51.0,4,75.0,71.0,55.932458975231306,9.3107323663787831,189,598,39.981276203847187,83.0,3.9554598072329723,13.33805322992667,38.687543981812524,249,353649.897101436,63.0,256,0.21428571428571427,227481.6512453921,-9.5557075388856543,28.92105263157895,-13.998559725968057,-10.127470517699097,3
24.959922977439046,0.62548668371823291,0.61331901181525239,0.58786625578772389,2960.666651598588,0.90357142857142847,42,16,117.61739130434782,21.499266996430237,2.6873998204079967,505.56869753062585,25801.543478260868,0.34558673469387757,134.56521739130434,479,0.19285714285714287,140.67391304347825,2.2767826831979923,175,223.9913043478261,17.0,230,3114.565036574341,639,521,4.0,1,12.0,12.0,2660.624276156816,-2.4622634045127878,20,623,57.821445962964525,16.0,5.9612489656176848,12.274650426250735,4.8561339865825488,45,159269.57711942153,4.0,392,0.19285714285714287,96558.0402505137,-1.2491146905436317,283.11304347826086,-13.640372448614269,-6.962658648638131,4
1.5613819596783458,0.069208253780050938,1.0,0.0,220.72099314337447,0.0,27,0,137.1671469740634,0.9989684667231385,49.018011597639941,35.43053617833837,1844.9913544668589,0.0,147.87031700288185,499,0.0,146.41210374639769,4.3014595419355039,91,41.35446685878963,135.0,347,222.56144806930035,0,526,109.0,3,117.0,127.0,187.74478192399036,2.6454898565741125,343,0,60.912967197831087,135.0,2.8962212204639335,5.1565286217437176,56.099047856016199,397,69.32853025936599,117.0,431,0.0,239506.29471869912,-1.5344540331597156,0.0,-4.2561873013080014,-1.2072470804471822,1
2.5492074766872315,0.11881921840081326,1.0,0.0,182.5372340425532,0.0,28,14,128.72606382978722,1.4326346852682856,38.224548222129215,30.27779182840579,1586.3537234042553,0.0,140.11170212765958,495,0.0,138.0,8.0244199509077454,89,39.25797872340426,140.0,376,186.1579855258469,29,523,75.0,4,91.0,125.0,184.2605607169171,2.6454898565741125,257,15,57.663939549037607,140.0,3.5611276980290589,5.32192637244371,57.858610130205562,405,609.4707766613614,91.0,406,0.0,237256.4524507007,-2.7914015686172911,1.4547872340425532,-4.3989843918874065,-0.96897759512888926,2
1.6609917554998201,0.13188695892298907,1.0,0.0,105.89000457180768,0.0,25,3,70.748373101952282,1.7246994253475205,17.184816012644362,18.592196632704642,876.8026030368763,0.0,91.216919739696309,500,0.0,91.908893709327543,13.418887179300542,98,28.904555314533624,77.0,461,107.52162515398116,36,525,36.0,4,42.0,54.0,93.19765443417043,4.4180683094300903,123,33,38.419544260978455,75.0,3.8773821576226046,12.254225876825458,31.965828547075041,206,1979.0197260587677,45.0,253,0.0,245673.96437052876,-5.2447500119034984,1.967462039045553,-7.925887745000054,-4.3339924502726452,3
11.179220423206209,0.27497344581966188,0.40237691001697795,0.71047470437416393,476.08565131195303,0.91041666666666676,25,13,39.851428571428571,4.858696924029191,0.78431166966551302,96.47248826719553,3794.154285714286,0.50477430555555558,48.782857142857139,505,0.18750000000000003,50.154285714285713,6.7254711087502699,87,38.44285714285714,50.0,350,477.5705026239065,73,530,0.0,4,4.0,39.0,340.73623790087424,-2.4622634045127878,4,60,19.991385199315296,48.0,4.6535247409607861,6.1883687079070651,20.267126788566124,137,4985.399074052477,0.0,138,0.22916666666666666,244969.58776384758,-3.2802757868333754,4.937142857142857,-7.8120083311584709,-2.730096599060297,4
3.521663296450482,0.11745452216911463,0.3814432989690722,0.71714494699467835,100.11444324944767,0.90249999999999986,25,16,63.348051948051946,3.7670706127038485,15.060773522959231,17.256309335482793,768.4805194805194,0.51429687499999999,77.412987012987017,499,0.19999999999999998,88.76883116883117,10.530644438350844,90,34.542857142857144,90.0,385,94.60415330326627,97,524,16.0,4,39.0,70.0,78.19676150464541,5.0413694146964838,94,81,36.092149409125135,82.0,4.4612587632982574,13.44689168976303,37.019338855654283,242,8130.834496608131,39.0,229,0.22500000000000001,241326.93972965796,-7.2294872216651376,5.823376623376624,-12.320569523334546,-9.720884448115843,1
2.7947927251150895,0.12676846568070146,-0.057977958792525104,0.6624213789826936,107.25427882961543,0.83541666666666659,26,14,60.398963730569946,2.731436767368759,17.158496542170575,18.917264768692476,836.6968911917098,0.43880208333333331,70.168393782383419,495,0.35416666666666663,84.880829015544037,12.541396515233505,92,35.53367875647668,83.0,386,103.78172290190543,117,521,28.0,4,45.0,59.0,81.51156709426576,7.7671175552789018,109,103,34.181412321590763,71.0,4.4474701006590198,12.593506920948075,33.651300079093332,213,11763.346167306778,36.0,215,0.47916666666666663,239665.9366048977,-9.7439203893852362,7.38860103626943,-13.728762413666828,-11.060590673609322,2
3.388645608125051,0.1956735897070376,0.42558401164714443,0.66491905292206466,228.0986919087542,0.88928571428571423,23,24,59.749367088607592,4.057900547914755,12.979110973135537,41.447295145524926,1919.8886075949367,0.44211734693877547,72.346835443037975,492,0.22142857142857142,83.564556962025321,12.541396515233505,101,33.08860759493671,83.0,395,235.97240129077016,141,515,16.0,3,36.0,59.0,194.8300228582327,4.4787602802425663,84,117,33.856223433594344,71.0,4.9399464842545786,12.665003477015093,33.651300079093332,213,15731.104758933894,28.0,215,0.22142857142857142,234685.1139402769,-9.7439203893852362,7.989873417721519,-12.320569523334546,-9.4625186667490837,3
2.99647697225506,0.17571541534264326,0.6132718083937595,0.72516161991655348,168.51319081543156,0.93125000000000002,24,15,65.249422632794463,5.279340470712062,17.158496542170575,30.96240953073048,1521.54272517321,0.52585937499999991,79.02540415704388,493,0.13750000000000001,87.660508083140883,10.80261403718219,89,30.300230946882216,78.0,433,204.66531895814296,153,517,28.0,4,45.0,58.0,159.7880859202858,4.4787602802425663,109,138,35.883639078418163,70.0,4.7237610964320096,12.054702915338105,31.934864332163265,206,20954.19033114152,36.0,231,0.13750000000000001,239178.77467345085,-7.3777931142945672,8.431870669745958,-12.320569523334546,-8.0317720220196378,4
2.5492887666536976,0.16057809032576875,0.57575757575757569,0.73540215292764288,194.3107270453322,0.9285714285714286,23,7,66.353348729792145,4.648447941132186,5.3044422544468475,35.839282664291474,1699.0600461893764,0.54081632653061218,81.048498845265584,493,0.14285714285714285,88.863741339491924,10.182311671331401,86,27.963048498845264,83.0,433,220.00864277340125,167,516,4.0,5,20.0,63.0,170.74036041677186,5.0413694146964838,36,160,36.445238815507651,71.0,4.6893698108842763,12.148183562290372,33.742089318441778,217,27333.23934892707,12.0,236,0.14285714285714285,239654.2911829384,-9.0095427790909959,8.905311778290994,-13.728762413666828,-7.659636186137833,1
3.271277854882001,0.12653590710633356,0.75652173913043497,0.80019130365743141,104.7202056601069,0.9642857142857143,23,1,66.193258426966295,4.807141829081566,20.162988472789273,18.772634489373647,911.7280898876404,0.64030612244897955,78.907865168539331,494,0.071428571428571425,88.271910112359549,10.707508078399607,88,27.262921348314606,82.0,445,122.65977469080197,182,517,32.0,5,51.0,62.0,94.14600310651963,4.4787602802425663,128,181,36.11573201891968,74.0,4.6401173357121941,11.72382883848654,33.643687807820029,218,34426.59471445693,45.0,233,0.071428571428571425,240644.03345800555,-7.32658173291148,9.768539325842697,-12.320569523334546,-8.2633095239350283,2
2.752892321846638,0.1212364076375869,-0.52380952380952384,0.57791381277834153,119.77453211598736,0.65625,24,10,67.352941176470594,2.662963417111486,9.03938725002212,22.073158549863603,1001.3190045248869,0.333984375,81.079185520361989,495,0.6875,87.461538461538467,11.142075334837219,88,28.676470588235293,86.0,442,130.77885135356198,211,519,12.0,5,28.0,66.0,101.97056474972199,4.4787602802425663,60,201,36.05553397117999,82.0,4.4630952475535048,10.963583376462507,35.679892027296837,234,42004.80807961124,20.0,235,0.6875,242168.37253205734,-5.5636280932390703,11.434389140271493,-10.179039059363737,-6.6447726925801094,3
2.1660275524472863,0.089785339964218933,-0.6470588235294118,0.59547614287618089,61.20478573902721,0.6071428571428571,22,3,66.283980582524265,2.3706799950228272,20.267126788566124,10.633961021651022,474.876213592233,0.35459183673469385,78.555825242718441,496,0.7857142857142857,87.580097087378647,12.358721595953659,86,28.303398058252426,90.0,412,60.61675963552621,224,518,39.0,4,50.0,66.0,47.74327202151114,6.7254711087502699,137,221,35.882749066587316,78.0,3.8756620596450833,11.314245878633585,36.603287958060577,234,50213.874808277826,48.0,232,0.7857142857142857,241934.3185699907,-9.6318761110475162,12.364077669902912,-10.179039059363737,-7.98920200626866,4
1.7026365917724346,0.07144434715625575,-0.55894145950280683,0.57567727155729742,45.85137617108409,0.625,18,12,67.377906976744185,2.338123832889678,28.541819614067663,7.9723406103029415,359.29651162790697,0.33140432098765432,81.82848837209302,502,0.75,87.16569767441861,9.4857759282991001,83,29.73546511627907,79.0,344,48.72967874978769,253,520,52.0,4,70.0,63.0,35.74632766218686,8.3232394538844794,185,241,36.062582526489606,79.0,3.7113455001315154,10.919476002727592,33.163981208150808,221,59403.19621886677,62.0,236,0.75,244906.6059726601,-3.1569891521877338,14.11046511627907,-9.7439203893852362,-6.141232340956881,1
2.042367193304669,0.099076096306436448,-0.20300751879699244,0.66816599341262983,96.1763054458667,0.8090277777777779,24,21,68.214797136038186,3.3139953455731654,12.979110973135537,17.23505608875372,789.5441527446301,0.44644579475308643,82.529832935560862,493,0.38194444444444442,87.319809069212411,8.7788483523495326,91,31.315035799522672,87.0,419,100.45276896800853,280,517,20.0,4,36.0,71.0,76.97883523992323,5.3046443524744191,84,259,36.171383795459299,83.0,4.1816042145418333,10.597870319377066,36.195912959259815,241,68471.96887737687,28.0,238,0.38194444444444442,238316.71348772317,-4.8366201687906338,16.274463007159905,-10.513357272724317,-5.783884027871327,2
1.822392820802195,0.12778426818338917,-0.20000000000000007,0.61441028637222539,118.86551578947339,0.77500000000000013,25,16,68.547368421052639,5.259600927842051,19.4666389456833,21.178347776823788,1058.621052631579,0.37750000000000006,81.762105263157892,492,0.45000000000000001,90.079999999999998,11.33249350230906,95,27.614736842105263,78.0,475,140.0213985712204,297,517,32.0,5,51.0,58.0,111.75626767750414,4.4787602802425663,121,281,36.976897295971867,74.0,4.4260478107391625,11.506155018045167,32.280639935099764,210,80444.25751578949,36.0,240,0.45000000000000001,239024.90347514194,-5.6270489031912119,15.48,-11.430751288780016,-7.6980828493131455,3
2.789466552542995,0.095838096657309926,0.093736864228667477,0.88119201951692006,78.68497892476175,0.94387755102040805,22,19,69.66295264623956,5.05713488701843,28.449117118311612,13.205666196798122,587.1309192200557,0.7764993752603081,82.011142061281333,499,0.11224489795918367,94.267409470752085,12.960470375194532,84,32.674094707520894,86.0,359,76.60211342634973,319,521,49.0,4,70.0,62.0,61.85128312207173,8.7788483523495326,181,300,38.370727986575673,78.0,4.2200936957634383,12.712628761803124,35.248256978335192,226,90223.6182590452,62.0,245,0.11224489795918367,242671.52154995946,-7.9841299333919817,19.42339832869081,-13.640372448614269,-9.8696366786209904,4
2.6134492153784366,0.079623914264190951,0.30348258706467668,0.92955991342842514,59.54907573959148,0.97142857142857142,22,15,71.089552238805965,3.79520364209742,27.445139412765876,9.869125524995589,435.1641791044776,0.86408163265306126,81.646766169154233,498,0.057142857142857141,95.68656716417911,12.236866280445369,85,29.121890547263682,95.0,402,55.44308001341293,336,520,45.0,4,68.0,71.0,43.58884016096855,9.3107323663787831,172,321,38.82547697034984,83.0,3.7191377733698943,12.438210048256449,38.687543981812524,249,103656.16125253549,59.0,248,0.057142857142857141,243851.7683992848,-9.5557075388856543,18.502487562189053,-13.728762413666828,-10.581419865205415,1
1.7351202560675985,0.13155274024587316,-0.24245038826574641,0.62474994997999,110.40170289820172,0.77500000000000002,24,15,78.755319148936167,2.582454987033837,27.530419383854742,19.386739910516102,949.3218085106383,0.39031249999999995,98.114361702127653,499,0.45000000000000001,101.81914893617021,11.819630731304652,84,33.976063829787236,100.0,376,129.39987707444425,358,523,48.0,4,67.0,79.0,94.52419261627962,8.8339048630448502,178,343,42.254268846761747,99.0,4.0273688630064761,12.745402709827676,41.738423234787646,278,116299.82320301137,63.0,278,0.45000000000000001,242238.15045106784,-4.3726109511678661,23.055851063829788,-11.274286106485288,-5.9148329621658213,2
2.012805339508684,0.15802994053672109,-0.080882352941176475,0.68511878904467427,135.9644198962825,0.83333333333333337,22,12,80.987113402061851,2.7161241625484283,28.449117118311612,24.112395711825357,1282.9252577319587,0.46938775510204089,100.10824742268041,499,0.33333333333333331,104.02061855670104,10.968562931782877,83,30.2319587628866,94.0,388,163.3659795184032,375,521,49.0,4,70.0,74.0,137.99229738498858,5.0413694146964838,181,363,43.125135481627147,90.0,4.0562807150470661,12.645084862599736,39.025105172361492,258,130252.55642217958,62.0,285,0.33333333333333331,243247.98144913354,-5.5031659095835241,21.608247422680414,-11.438333488318769,-5.9838658927123536,3
1.2196182490259655,0.10119167540213363,-0.40936170212765949,0.56211406513466833,78.02871032715628,0.68055555555555558,20,13,78.095505617977523,4.539940936064944,30.144448959466217,13.27158667324868,650.2022471910112,0.31597222222222221,95.188202247191015,502,0.63888888888888884,102.86235955056179,12.831605977167293,85,31.6123595505618,91.0,356,86.12657650992463,395,522,51.0,4,74.0,67.0,65.51635045299875,10.088949295694627,189,382,42.31990418883894,83.0,3.8549815538161987,13.176870931139449,37.346913263029606,241,143573.67747768434,63.0,276,0.63888888888888884,244697.34363860294,-7.925887745000054,23.71067415730337,-11.920771232800693,-7.8634887077234712,4
1.758631700743075,0.11583019836894112,-0.55555555555555547,0.58028845747399715,90.98884607907324,0.6428571428571429,21,5,68.733870967741936,3.792303373258344,19.4666389456833,16.067144017248847,776.010752688172,0.33673469387755106,83.994623655913983,499,0.7142857142857143,93.588709677419359,12.769710387098021,88,30.131720430107528,75.0,372,102.83608094726581,404,520,34.0,4,51.0,51.0,78.6180070113458,4.4787602802425663,121,399,38.285166292210903,63.0,4.4022474583341857,13.201194615875719,30.225102092567361,189,157656.71329399216,36.0,246,0.7142857142857143,242767.49243077473,-9.8801206252306919,23.74462365591398,-12.070368780579766,-8.7971861247972853,1
7.258824174608109,0.33366026683073602,-0.18567026194144837,0.5960547014604104,561.8141213591019,0.76543209876543206,27,21,53.404255319148938,9.459988296886463,5.3044422544468475,104.89851740896924,4481.313069908814,0.35528120713305894,67.066869300911847,495,0.46913580246913578,76.215805471124625,14.066041026853027,105,50.96656534954408,95.0,329,528.8553420237054,440,522,4.0,3,20.0,67.0,438.3091112484021,1.8301167377846927,36,419,30.675823974848399,79.0,5.237132278420626,12.531866002632833,38.290701668025328,241,163145.8720747234,12.0,196,0.46913580246913578,232575.81259198397,-11.920771232800693,42.43161094224924,-13.998559725968057,-8.4847842780411291,2
1.8237751774868038,0.14877889070741515,-0.51048951048951052,0.56211406513466833,113.47798305686067,0.625,20,13,76.076294277929151,2.7616279854325425,17.158496542170575,20.411609825757694,1030.3133514986375,0.31597222222222221,95.961852861035425,500,0.75,98.06811989100818,10.968562931782877,79,29.182561307901906,94.0,367,134.1444415000401,452,520,28.0,4,45.0,74.0,105.99976779689224,5.689799931895978,109,439,40.847152125733622,90.0,4.0479349216410601,12.409156514908316,39.025105172361492,258,190229.3899084462,36.0,270,0.75,244853.63540921995,-5.5031659095835241,25.267029972752045,-9.5557075388856543,-5.0666628381056142,3
2.0773587335318977,0.08950092127496935,-1.0,0.70710678118654757,54.84061237808001,0.5,20,8,72.29095354523227,2.5350305807747375,28.449117118311612,9.263756643955572,418.4254278728606,0.5,85.672371638141811,500,1.0,95.486552567237169,12.831605977167293,82,26.185819070904646,91.0,409,56.760887632246245,468,520,49.0,4,70.0,67.0,42.31299710928109,8.7191474411439263,181,460,39.107964672194775,83.0,3.9008241870079918,12.13778333141863,37.346913263029606,241,209169.5541939453,62.0,253,1.0,245708.21257312523,-7.925887745000054,23.64547677261614,-11.438333488318769,-8.5530167502957326,4
2.452281198324066,0.092622049747117213,-1.0,0.70710678118654757,52.07734770186437,0.5,20,10,71.370098039215691,2.966828548021433,28.449117118311612,8.783383567066968,411.0416666666667,0.5,85.67647058823529,500,1.0,95.215686274509807,9.3107323663787831,82,26.25,93.0,408,52.015799918583184,491,520,49.0,4,70.0,75.0,44.29150264368537,9.3107323663787831,181,481,39.003422931166895,85.0,3.8693255777436097,12.556258010162344,38.319162807995518,253,228111.64163593517,62.0,252,1.0,245827.73345588235,-6.8267510470256809,24.78186274509804,-12.070368780579766,-8.5599789143609648,1
1.3147939812854537,0.088314187213090756,0.62666666666666671,0.86159557727248703,58.68148611743301,0.9642857142857143,21,11,75.533333333333331,2.5888326352534503,30.211093870212139,10.347030129974556,489.4102564102564,0.74234693877551017,94.820512820512818,500,0.071428571428571425,97.551282051282058,13.155145871489394,83,28.797435897435896,99.0,390,71.8434835381579,513,521,54.0,4,74.0,75.0,50.78984615384619,9.3107323663787831,194,502,40.599626462297778,95.0,3.5851200242053292,12.345882893864555,41.000224139785487,269,246172.1799985823,66.0,267,0.071428571428571425,244664.63311672464,-6.1517130268901044,28.374358974358973,-9.6791035284028446,-5.3333400670139675,2
1.500204747425324,0.099779841089074062,0.62666666666666671,0.86159557727248703,73.588238322388,0.9642857142857143,21,14,76.566326530612244,2.3868603195796325,31.965828547075041,12.898892752302757,649.4005102040817,0.74234693877551017,96.395408163265301,502,0.071428571428571425,98.609693877551024,12.733460556805509,84,28.762755102040817,95.0,392,84.80938966557842,535,523,54.0,4,77.0,71.0,70.4814414194979,8.8339048630448502,206,521,41.077152127339417,87.0,3.8053400421146364,12.406995760880605,39.011467521671058,253,265354.21289631905,71.0,271,0.071428571428571425,247226.5357295091,-7.8806988967250193,29.321428571428573,-12.070368780579766,-5.1154001996634548,3
